""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR9"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD8"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD9"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD10"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK4"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"MYD88"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NOD1"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"NOD2"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TIRAP"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR7"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR8"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TLR10"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRAF6"	"Gene Expression"	"up"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"B2M"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR3"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR6"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCR7"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD1A"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD1B"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD44"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD58"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD68"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD74"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD80"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD81"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD83"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CD209"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"DCSTAMP"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"FCGR2B"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL16"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ICAM1"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"ICOS"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"LAMP3"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL22"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL19"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CCL18"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"SOD2"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TAP2"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRRAP"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"CARD14"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK1"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"IRAK1BP1"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"PYCARD"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20181102-hipciof_gene_17349694"	"2018.11.02"	"hipciof_gene"	"peripheral blood mononuclear cell"	"TRIM69"	"Gene Expression"	"down"	"None"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
