""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CARD9"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CARD10"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"IRAK2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"IRAK4"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"MYD88"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"NOD1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"NOD2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TIRAP"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR7"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR8"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR10"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TRAF6"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"B2M"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR3"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR6"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR7"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD1A"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD1B"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD44"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD58"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD68"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD74"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD80"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD81"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD83"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD209"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"DCSTAMP"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"FCGR2B"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL16"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"ICAM1"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"ICOS"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"LAMP3"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL22"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL19"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL18"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"SOD2"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TAP2"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TRRAP"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CARD14"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"IRAK1"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"IRAK1BP1"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"PYCARD"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
""	"20190305-hipciof_gene_17349694"	"2019.03.05"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TRIM69"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"
