""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CYFIP1"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CD52"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ADK"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SIGLEC9"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"GNB3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ADAM12"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NMUR1"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ANTXRL"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ERBB3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FGF9"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ANKRD18A"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CRIP3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TMEM273"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SLC16A6"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NLRP12"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PLIN2"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SATB2"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LGR4"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PPFIA4"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IGSF22"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PROC"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"STEAP3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CEACAM3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ARRB2"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"RNF130"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SRD5A3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"HHEX"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TMEM45B"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ESCO2"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"TMEM71"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CALU"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DNAJB13"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SNHG28"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"NAT8L"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IL18BP"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SIAH3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"MIR548AN"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"ADAMTS10"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SLC29A3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CACNA2D4"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LIME1"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"IQCK"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"DHRS9"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CD300C"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"STAC"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"CMTM4"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"VSIG1"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"LOXL3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"WNT10B"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"C9orf139"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"PDZD4"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"FOXRED2"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SLC46A3"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"GZMA"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
""	"20190305-hipciof_gene_27529750"	"2019.03.05"	"hipciof_gene_29"	"peripheral blood mononuclear cell"	"SEMA6C"	"gene expression"	"down"	"none"	"7"	"Years"	"Measles virus strain Edmonston"	""	"M-M-R II"	"VO_0000069"	""	"vaccinated-not vaccinated"	"time of vaccination (first dose)"	"yount adults (11-22)"	"27529750"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=27529750"
