""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SERPINA1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SERPING1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SH2B3"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SIRPA"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SIRPB1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SLAMF8"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SLC31A2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SLC35A2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SLC43A3"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SLC8A1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SLC9A9"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SMPDL3A"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SNX10"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SOCS3"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SOD2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SORT1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SP110"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SPTLC2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"SRBD1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ST3GAL4"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ST3GAL5"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"STAT1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"STAT2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"STOM"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TAF9B"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TAP1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TAP2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TBX19"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TCF7L2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TEC"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TFEC"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TGOLN2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TJP2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TLR1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TLR2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TLR8"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TMSB15A"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TNFRSF1B"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TNFSF10"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TNFSF13"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TNNT1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TPM4"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRAFD1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRIM21"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRIM22"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TRIM34"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"TSPO"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"UBE2D3"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"UBE2L6"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"USP18"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"VRK2"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"WARS"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"WDFY1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZNF264"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZNF671"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ZNFX1"	"Gene Expression"	"up"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"A2M"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ABCC5"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ABLIM1"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ADH5"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ADSL"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"AKR1B1"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ALDH3A1"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ALOX5AP"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ARL4C"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
""	"20181205-hipciof_gene_17651872"	"2018.12.05"	"hipciof_gene_18"	"peripheral blood mononuclear cell"	"ATP2B4"	"Gene Expression"	"down"	"None"	"5 to 7"	"Days"	"Vaccinia virus"	""	"APSV Wetvax"	"VO_0004808"	""	"5-7d-0d"	"time of vaccination (first dose)"	"adults (18-32)"	"17651872"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17651872"
