""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RASSF5"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RB1CC1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RBL2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RBM33"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RCBTB2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"REPS2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RHOG"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF130"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF145"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF149"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF19A"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNF38"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RNPEP"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PTBP3"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RUNX2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"RXRA"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SCYL1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SDHD"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SEC14L1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SELL"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SERPINA1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"PNISR"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SGK1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SGK1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SGSM2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SH3KBP1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SIGLEC10"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SIGLEC14"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SIPA1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SIRPA"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SKIV2L"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLC11A1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLC40A1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLC6A6"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SLCO3A1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SMAD4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SMAP2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SNRK"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SOD2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SPAG9"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SPG21"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SPI1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"STAT3"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"STX4"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TACC1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TAGLN2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TALDO1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TCN1"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TGFBR2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TGOLN2"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TM2D3"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TMED7"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"SARAF"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TNFRSF10B"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TNFRSF1B"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
""	"20181102-hipciof_gene_27764254"	"2018.11.02"	"hipciof_gene"	"blood"	"TOMM20"	"Gene Expression"	"positive"	"None"	"1"	"Days"	"Human alphaherpesvirus 3"	""	"Zostavax"	"VO_0000124"	""	"associated with expension of VZV specific T cells (0d to peak)"	"time of vaccination (first dose)"	"seniors (50-75)"	"27764254"	"2016"	"https://www.ncbi.nlm.nih.gov/pubmed/27764254"
