""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"LAMP3"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"LAMP3"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL20"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"CCL20"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL19"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"CCL19"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL18"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"CCL18"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"SOD2"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"SOD2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TAP2"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"TAP2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL17"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"CCL17"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"HSP90B1"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"TRA1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"IRAK1"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"IRAK1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"PYCARD"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"PYCARD"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TICAM1"	"gene expression"	"down"	"none"	"8"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"8d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"12"	"135"	"TRIF"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"ADAMDEC1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"ADAMDEC1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CCR1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CCR2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR4"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CCR4"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR5"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CCR5"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"FCGR3A"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"FCGR3A"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD1C"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CD1C"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD1D"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CD1D"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD86"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CD86"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CDC42"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CDC42"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"DCP1B"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"DCP1B"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"DCTN2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"DCTN2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL21"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CCL21"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"FAS"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"FAS"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"FCER1A"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"FCER1A"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"FCER1G"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"FCER1G"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"FCGR1A"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"FCGR1A"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"FCGR2A"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"FCGR2A"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"HLA-DMA"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"HLA-DMA"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"HLA-DMB"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"HLA-DMB"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"HLA-DQB1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"HLA-DQB1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"HLA-DRB1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"HLA-DRB1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"ICAM2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"ICAM2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"LILRB4"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"LILRB4"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TAP1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TAP1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCL17"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CCL17"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR3"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR3"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR4"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR4"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR5"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR5"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR6"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR6"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR9"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR9"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CARD8"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CARD8"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CARD9"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CARD9"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CARD10"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"CARD10"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"IRAK2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"IRAK2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"IRAK4"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"IRAK4"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"MYD88"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"MYD88"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"NOD1"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"NOD1"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"NOD2"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"NOD2"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TIRAP"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TIRAP"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR7"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR7"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR8"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR8"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TLR10"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TLR10"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"TRAF6"	"gene expression"	"up"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"13"	"136"	"TRAF6"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"B2M"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"14"	"137"	"B2M"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR3"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"14"	"137"	"CCR3"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR6"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"14"	"137"	"CCR6"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CCR7"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"14"	"137"	"CCR7"
""	"20191009-hipciof_gene_17349694"	"2019.10.09"	"hipciof_gene_19"	"peripheral blood mononuclear cell"	"CD1A"	"gene expression"	"down"	"none"	"14"	"Days"	"Francisella tularensis"	""	"F. tularensis vaccine LVS"	"VO_0000271"	""	"14d-0d"	"time of vaccination (first dose)"	"adults (22-54)"	"17349694"	"2007"	"https://www.ncbi.nlm.nih.gov/pubmed/?term=17349694"	"14"	"137"	"CD1A"
