""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"SEL1L3"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RBM47"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NARF"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BCL6"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GPR162"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NFXL1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PPM1F"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PRKDC"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM214A"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"MYADM"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CBX7"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KLHDC2"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL18"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TBL1X"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL3"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMX4"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL5"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"STAT5B"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM126B"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CAMK1D"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"DDX3X"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CREB5"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ABCC5"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PTOV1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ZNF217"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS29"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM129A"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ICAM3"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TP53INP2"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CPPED1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KBTBD7"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS25"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"KLHL2"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PABPC4"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ZNF281"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"LMBRD1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ERGIC1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TBC1D14"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"STMN3"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ARAP3"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ALKBH7"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GNG7"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CDK19"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FCRLA"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAU"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FOXO1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS8"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS20"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FBL"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GMCL1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EEF2"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"BANK1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"ABHD5"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EEF1A1"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TOPORS"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"WLS"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPL37A"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"WLS"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"GPR183"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"FAM129A"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TMCO3"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"TOMM7"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"RPS13"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"CD46"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"EIF3F"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"PYGL"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
""	"20181210-hipciof_gene_19047440"	"2018.12.10"	"hipciof_gene_3"	"peripheral blood mononuclear cell"	"NAMPT"	"Gene Expression"	"down"	"None"	"3"	"Days"	"Yellow fever virus 17D"	""	"YF-Vax; Stamaril"	"VO_0000121"	""	"3d-0d"	"time of vaccination (first dose)"	"unknown"	"19047440"	"2008"	"https://www.ncbi.nlm.nih.gov/pubmed/19047440"
