""	"submission_name"	"submission_date"	"template_name"	"tissue_type"	"response_agent"	"response_behavior_type"	"response_behavior"	"subgroup"	"time_point"	"time_point_units"	"target_pathogen"	"vaccine_year"	"exposure_material_text"	"exposure_material"	"additional_exposure_material"	"comparison"	"baseline_time"	"cohort"	"publication_reference"	"publication_year"	"publication_reference_url"	"subObsID"	"uniqObsID"	"response_agent_original"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"ASGR2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"ASGR2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"HERC5"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"HERC5"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"HERC5"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"HERC5"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"HERC5"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"HERC5"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"LMNB1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"LMNB1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"LMNB1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"LMNB1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"LMNB1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"LMNB1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"DSC2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"DSC2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"DSC2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"DSC2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"DSC2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"DSC2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SLC8A1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SLC8A1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SLC8A1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SLC8A1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SLC8A1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SLC8A1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"LILRA5"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"LILRA5"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"LILRA5"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"LILRA5"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"LILRA5"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"LILRA5"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"STK32B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"STK32B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"STK32B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"STK32B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"STK32B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"STK32B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IL31RA"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IL31RA"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IL31RA"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IL31RA"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IL31RA"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IL31RA"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IL4I1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IL4I1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IL4I1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IL4I1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IL4I1"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IL4I1"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"ITPRIPL2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"ITPRIPL2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"ITPRIPL2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"ITPRIPL2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"ITPRIPL2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"ITPRIPL2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SAMD9L"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SAMD9L"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SAMD9L"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SAMD9L"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SAMD9L"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SAMD9L"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SLAMF8"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SLAMF8"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SLAMF8"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SLAMF8"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"SLAMF8"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"SLAMF8"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"TNFSF13B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"TNFSF13B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"TNFSF13B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"TNFSF13B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"TNFSF13B"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"TNFSF13B"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IFNGR2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IFNGR2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IFNGR2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IFNGR2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IFNGR2"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IFNGR2"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IFI44L"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IFI44L"
""	"20191009-hipciof_gene_30566602"	"2019.10.09"	"hipciof_gene_51"	"peripheral blood mononuclear cell"	"IFI44L"	"gene expression"	"up"	""	"1"	"day"	"character(0)"	"2005mv"	"inactivated monovalent influenza A/Indonesia/05/2005 H5N1 split-virus vaccine"	"VO_0001176"	""	"Vaccinated with AS03 adjuvant vs phosphate-bufferred saline"	"Time of vaccination (first dose)"	"Adults (19-39)"	"30566602"	"2019"	"https://academic.oup.com/jid/article/219/11/1786/5253567"	"2"	"407"	"IFI44L"
